date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-10-12,09:00:00,21,18,83,13,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-12,10:00:00,25,18,65,7.4,,110,ESE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-12,11:00:00,26,19,65,9.3,,190,South,1017,,,,,,,,,,,,Scattered Clouds
2017-10-12,12:00:00,25,19,69,14.8,,210,SSW,1017,,,,,,,,,,,,Scattered Clouds
2017-10-12,13:00:00,27,19,61,14.8,,220,SW,1016,,28.2,,,,,,,,,,Scattered Clouds
2017-10-12,14:00:00,27,19,61,14.8,,210,SSW,1015,,28.2,,,,,,,,,,Scattered Clouds
2017-10-12,15:00:00,28,19,58,13,,220,SW,1014,,29.2,,,,,,,,,,Mostly Cloudy
2017-10-12,17:00:00,26,17,57,16.7,,340,NNW,1014,,,,,,,,,,,,Light Thunderstorm
2017-10-12,18:00:00,20,18,88,9.3,,170,South,1015,,,,,,,,,,,,Thunderstorms and Rain
2017-10-12,19:00:00,21,19,88,14.8,,240,WSW,1017,,,,,,,,,,,,Light Thunderstorm
2017-10-12,20:00:00,20,19,94,11.1,,230,SW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-12,21:00:00,20,19,94,13,,300,WNW,1018,,,,,,,,,,,,Light Thunderstorm
2017-10-12,22:00:00,20,18,88,9.3,,310,NW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-12,23:00:00,20,18,88,11.1,,320,NW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-13,00:00:00,20,18,88,5.6,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-13,01:00:00,20,18,88,9.3,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-13,02:00:00,20,18,88,9.3,,40,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-13,04:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-13,05:00:00,21,18,83,0,,0,North,10116,,,,,,,,,,,,Mostly Cloudy
2017-10-13,06:00:00,20,18,88,5.6,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-13,07:00:00,20,18,88,5.6,,10,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-13,08:00:00,21,18,83,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-13,09:00:00,,,,5.6,,240,WSW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-13,11:00:00,24,17,65,5.6,,220,SW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-13,12:00:00,25,17,61,5.6,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-13,13:00:00,26,18,61,16.7,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-13,14:00:00,26,19,65,18.5,,230,SW,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-13,15:00:00,27,19,61,18.5,,220,SW,1014,,28.2,,,,,,,,,,Light Thunderstorm
2017-10-13,16:00:00,25,15,54,7.4,,10,North,1014,,,,,,,,,,,,Light Thunderstorm
2017-10-13,17:00:00,21,17,78,31.5,,80,East,1015,,,,,,,,,,,,Thunderstorm
2017-10-13,18:00:00,14,13,94,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-10-13,19:00:00,19,17,88,9.3,,350,North,1015,,,,,,,,,,,,Light Rain
2017-10-13,20:00:00,19,18,94,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-13,21:00:00,19,18,94,13,,60,ENE,1016,,,,,,,,,,,,Scattered Clouds
2017-10-13,22:00:00,19,17,88,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-10-13,23:00:00,19,17,88,7.4,,180,South,1017,,,,,,,,,,,,Scattered Clouds
2017-10-14,00:00:00,19,17,88,7.4,,10,North,1017,,,,,,,,,,,,Scattered Clouds
2017-10-14,01:00:00,18,16,88,5.6,,20,NNE,1016,,,,,,,,,,,,Clear
2017-10-14,02:00:00,18,16,88,0,,0,North,1016,,,,,,,,,,,,Clear
2017-10-14,03:00:00,17,16,94,0,,0,North,1015,,,,,,,,,,,,Clear
2017-10-14,04:00:00,17,15,88,0,,0,North,1015,,,,,,,,,,,,Clear
2017-10-14,05:00:00,16,15,94,0,,0,North,1016,,,,,,,,,,,,Clear
2017-10-14,07:00:00,17,15,88,5.6,,20,NNE,1017,,,,,,,,,,,,Partly Cloudy
2017-10-14,08:00:00,19,16,83,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-14,09:00:00,21,16,73,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-14,19:00:00,24,18,69,5.6,,320,NW,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-14,22:00:00,24,16,61,13,,10,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-16,01:00:00,21,18,83,5.6,,70,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-16,06:00:00,13,13,100,0,,0,North,,,,,,,,,,,,,Clear
2017-10-16,07:00:00,21,18,83,5.6,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-16,08:00:00,22,18,78,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-16,09:00:00,22,19,83,0,,0,North,1021,,,,,,,,,,,,Mostly Cloudy
2017-10-16,10:00:00,22,20,88,14.8,,270,West,1021,,,,,,,,,,,,Mostly Cloudy
2017-10-16,11:00:00,25,20,74,7.4,,260,West,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-16,12:00:00,28,19,58,7.4,,140,SE,1019,,29.2,,,,,,,,,,Scattered Clouds
2017-10-16,14:00:00,27,19,61,16.7,,200,SSW,1016,,28.2,,,,,,,,,,Mostly Cloudy
2017-10-16,15:00:00,27,19,61,14.8,,240,WSW,1015,,28.2,,,,,,,,,,Scattered Clouds
2017-10-16,16:00:00,27,18,58,13,,210,SSW,1014,,27.9,,,,,,,,,,Scattered Clouds
2017-10-16,17:00:00,27,19,61,11.1,,220,SW,1014,,28.2,,,,,,,,,,Mostly Cloudy
2017-10-16,19:00:00,25,20,74,5.6,,220,SW,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-16,20:00:00,25,20,74,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-16,21:00:00,22,19,83,7.4,,90,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-16,22:00:00,22,20,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-17,01:00:00,22,19,83,7.4,,90,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-17,04:00:00,20,16,78,9.3,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-17,07:00:00,19,17,88,0,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-10-17,08:00:00,22,16,69,9.3,,70,ENE,1019,,,,,,,,,,,,Scattered Clouds
2017-10-17,09:00:00,24,16,61,14.8,,80,East,1019,,,,,,,,,,,,Scattered Clouds
2017-10-17,10:00:00,26,17,57,9.3,,130,SE,1019,,,,,,,,,,,,Scattered Clouds
2017-10-17,11:00:00,27,17,54,7.4,,180,South,1018,,27.7,,,,,,,,,,Scattered Clouds
2017-10-17,12:00:00,28,19,58,11.1,,200,SSW,1017,,29.2,,,,,,,,,,Scattered Clouds
2017-10-17,13:00:00,29,16,45,14.8,,230,SW,1016,,29.1,,,,,,,,,,Scattered Clouds
2017-10-17,14:00:00,29,20,58,16.7,,230,SW,1014,,30.7,,,,,,,,,,Mostly Cloudy
2017-10-17,15:00:00,28,20,62,18.5,,220,SW,1013,,29.7,,,,,,,,,,Mostly Cloudy
2017-10-17,16:00:00,27,20,65,20.4,,220,SW,1013,,28.5,,,,,,,,,,Light Thunderstorm
2017-10-17,17:00:00,27,21,70,14.8,,230,SW,1014,,28.9,,,,,,,,,,Mostly Cloudy
2017-10-17,18:00:00,23,16,65,22.2,,10,North,1014,,,,,,,,,,,,Light Thunderstorms and Rain
2017-10-17,19:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Light Thunderstorm
2017-10-17,20:00:00,20,18,88,11.1,,50,NE,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-17,21:00:00,21,18,83,5.6,,160,SSE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-17,22:00:00,21,18,83,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-18,01:00:00,20,18,88,5.6,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-18,04:00:00,20,18,88,0,,0,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-18,07:00:00,20,17,83,9.3,,330,NNW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-18,08:00:00,23,17,69,5.6,,300,WNW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-18,09:00:00,24,18,69,5.6,,240,WSW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-18,10:00:00,25,18,65,3.7,,0,Variable,1018,,,,,,,,,,,,Scattered Clouds
2017-10-18,11:00:00,26,19,65,7.4,,190,South,1018,,,,,,,,,,,,Scattered Clouds
2017-10-18,12:00:00,27,19,61,9.3,,230,SW,1017,,28.2,,,,,,,,,,Scattered Clouds
2017-10-18,13:00:00,27,20,65,9.3,,230,SW,1015,,28.5,,,,,,,,,,Partly Cloudy
2017-10-18,14:00:00,29,21,62,25.9,,220,SW,1014,,31.3,,,,,,,,,,Scattered Clouds
2017-10-18,15:00:00,28,20,62,24.1,,220,SW,1013,,29.7,,,,,,,,,,Light Thunderstorm
2017-10-18,16:00:00,27,20,65,9.3,,360,North,1012,,28.5,,,,,,,,,,Mostly Cloudy
2017-10-18,18:00:00,23,22,94,11.1,,230,SW,1015,,,,,,,,,,,,Rain
2017-10-18,20:00:00,20,19,94,9.3,,40,NE,1016,,,,,,,,,,,,Light Rain
2017-10-18,21:00:00,20,18,88,11.1,,90,East,1017,,,,,,,,,,,,Light Rain
2017-10-18,22:00:00,21,18,83,3.7,,0,Variable,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-18,23:00:00,20,18,88,11.1,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-19,00:00:00,20,18,88,5.6,,90,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-19,01:00:00,20,19,94,3.7,,0,Variable,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-19,03:00:00,20,18,88,3.7,,70,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-19,07:00:00,21,17,78,11.1,,360,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-19,08:00:00,22,18,78,3.7,,0,Variable,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-19,09:00:00,22,19,83,5.6,,160,SSE,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-19,11:00:00,26,20,69,7.4,,0,Variable,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-19,12:00:00,26,20,69,11.1,,210,SSW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-19,14:00:00,27,20,65,22.2,,210,SSW,1015,,28.5,,,,,,,,,,Scattered Clouds
2017-10-19,17:00:00,25,19,69,5.6,,170,South,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-19,18:00:00,24,20,78,9.3,,70,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-19,19:00:00,22,20,88,9.3,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-19,20:00:00,21,20,94,11.1,,140,SE,1018,,,,,,,,,,,,Rain Showers
2017-10-19,21:00:00,21,20,94,11.1,,260,West,1018,,,,,,,,,,,,Light Rain
2017-10-19,22:00:00,20,18,88,11.1,,90,East,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,02:00:00,21,17,78,9.3,,110,ESE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-20,03:00:00,19,18,94,7.4,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-20,07:00:00,20,18,88,1.9,,0,Variable,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-20,08:00:00,21,18,83,1.9,,0,Variable,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,09:00:00,23,17,69,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,10:00:00,24,18,69,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,11:00:00,24,18,69,11.1,,220,SW,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,12:00:00,24,18,69,11.1,,220,SW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-20,13:00:00,25,19,69,13,,230,SW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-20,14:00:00,26,20,69,13,,200,SSW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-20,15:00:00,26,19,65,14.8,,190,South,1016,,,,,,,,,,,,Light Thunderstorm
2017-10-20,16:00:00,25,18,65,9.3,,260,West,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-20,17:00:00,20,18,88,24.1,,220,SW,1018,,,,,,,,,,,,Light Rain
2017-10-20,18:00:00,20,19,94,13,,310,NW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-20,19:00:00,21,19,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-20,20:00:00,21,20,94,5.6,,60,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-20,21:00:00,21,19,88,5.6,,50,NE,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-20,22:00:00,21,18,83,9.3,,60,ENE,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-20,23:00:00,20,19,94,5.6,,70,ENE,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-21,00:00:00,20,19,94,5.6,,40,NE,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-21,01:00:00,20,18,88,5.6,,40,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-21,04:00:00,20,18,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-21,07:00:00,20,19,94,3.7,,20,NNE,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-21,08:00:00,21,19,88,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-21,09:00:00,23,18,73,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-21,10:00:00,23,19,78,7.4,,280,West,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-21,11:00:00,24,19,73,5.6,,240,WSW,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-21,12:00:00,25,20,74,9.3,,210,SSW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-21,13:00:00,26,20,69,11.1,,230,SW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-21,14:00:00,26,19,65,14.8,,220,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-21,15:00:00,27,19,61,13,,220,SW,1016,,28.2,,,,,,,,,,Mostly Cloudy
2017-10-21,16:00:00,27,19,61,13,,180,South,1016,,28.2,,,,,,,,,,Mostly Cloudy
2017-10-21,17:00:00,21,19,88,14.8,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-21,18:00:00,21,19,88,9.3,,60,ENE,1017,,,,,,,,,,,,Light Rain
2017-10-21,19:00:00,21,19,88,7.4,,40,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-21,20:00:00,21,19,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-21,21:00:00,21,20,94,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-21,22:00:00,22,18,78,7.4,,50,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-22,01:00:00,21,19,88,5.6,,340,NNW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-22,04:00:00,20,18,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-22,08:00:00,22,19,83,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-22,09:00:00,23,19,78,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-22,10:00:00,24,19,73,7.4,,250,WSW,1020,,,,,,,,,,,,Mostly Cloudy
2017-10-22,11:00:00,24,18,69,7.4,,250,WSW,1019,,,,,,,,,,,,Mostly Cloudy
2017-10-22,12:00:00,27,18,58,13,,250,WSW,1018,,27.9,,,,,,,,,,Scattered Clouds
2017-10-22,13:00:00,28,17,51,16.7,,230,SW,1017,,28.5,,,,,,,,,,Scattered Clouds
2017-10-22,14:00:00,28,18,54,16.7,,230,SW,1016,,28.8,,,,,,,,,,Scattered Clouds
2017-10-22,16:00:00,29,18,51,16.7,,220,SW,1014,,29.8,,,,,,,,,,Scattered Clouds
2017-10-22,17:00:00,28,19,58,18.5,,220,SW,1014,,29.2,,,,,,,,,,Scattered Clouds
2017-10-22,18:00:00,26,20,69,11.1,,240,WSW,1014,,,,,,,,,,,,Scattered Clouds
2017-10-22,19:00:00,25,20,74,11.1,,240,WSW,1015,,,,,,,,,,,,Partly Cloudy
2017-10-22,20:00:00,24,18,69,9.3,,260,West,1015,,,,,,,,,,,,Scattered Clouds
2017-10-22,21:00:00,23,19,78,9.3,,250,WSW,1016,,,,,,,,,,,,Scattered Clouds
2017-10-22,22:00:00,23,17,69,7.4,,40,NE,1017,,,,,,,,,,,,Scattered Clouds
2017-10-22,23:00:00,23,19,78,5.6,,60,ENE,1017,,,,,,,,,,,,Scattered Clouds
2017-10-23,00:00:00,23,20,83,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-10-23,01:00:00,23,18,73,5.6,,90,East,1016,,,,,,,,,,,,Scattered Clouds
2017-10-23,04:00:00,21,16,73,9.3,,80,East,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-23,05:00:00,,,,7.4,,40,NE,,,,,,,,,,,,,Mostly Cloudy
2017-10-23,06:00:00,21,17,78,9.3,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-23,07:00:00,20,16,78,11.1,,60,ENE,1018,,,,,,,,,,,,Scattered Clouds
2017-10-23,08:00:00,22,16,69,9.3,,100,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-23,09:00:00,24,17,65,7.4,,110,ESE,1018,,,,,,,,,,,,Scattered Clouds
2017-10-23,10:00:00,25,16,57,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-23,11:00:00,26,17,57,5.6,,190,South,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-23,12:00:00,27,15,48,13,,270,West,1017,,27.3,,,,,,,,,,Mostly Cloudy
2017-10-23,13:00:00,28,15,45,14.8,,210,SSW,1016,,28,,,,,,,,,,Mostly Cloudy
2017-10-23,14:00:00,28,14,42,14.8,,230,SW,1016,,27.8,,,,,,,,,,Mostly Cloudy
2017-10-23,15:00:00,28,16,48,16.7,,230,SW,1015,,28.3,,,,,,,,,,Scattered Clouds
2017-10-23,16:00:00,28,16,48,16.7,,290,WNW,1014,,28.3,,,,,,,,,,Mostly Cloudy
2017-10-23,17:00:00,27,14,45,16.7,,220,SW,1014,,27.1,,,,,,,,,,Mostly Cloudy
2017-10-23,18:00:00,26,19,65,14.8,,230,SW,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-23,19:00:00,25,19,69,9.3,,240,WSW,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-23,20:00:00,25,19,69,5.6,,230,SW,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-23,21:00:00,22,18,78,16.7,,30,NNE,1017,,,,,,,,,,,,Light Rain
2017-10-23,22:00:00,21,19,88,9.3,,350,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-23,23:00:00,21,20,94,5.6,,70,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-24,00:00:00,21,18,83,11.1,,10,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-24,01:00:00,21,19,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-24,02:00:00,20,19,94,7.4,,50,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-24,03:00:00,20,19,94,5.6,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-24,04:00:00,20,18,88,5.6,,70,ENE,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-24,05:00:00,20,18,88,5.6,,240,WSW,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-24,07:00:00,20,19,94,7.4,,240,WSW,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-24,08:00:00,22,19,83,5.6,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-24,09:00:00,24,18,69,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-24,10:00:00,25,17,61,13,,240,WSW,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-24,11:00:00,26,18,61,7.4,,280,West,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-24,12:00:00,27,18,58,11.1,,210,SSW,1017,,27.9,,,,,,,,,,Mostly Cloudy
2017-10-24,13:00:00,28,17,51,13,,220,SW,1016,,28.5,,,,,,,,,,Mostly Cloudy
2017-10-24,14:00:00,28,17,51,13,,210,SSW,1014,,28.5,,,,,,,,,,Mostly Cloudy
2017-10-24,15:00:00,28,17,51,13,,220,SW,1014,,28.5,,,,,,,,,,Scattered Clouds
2017-10-24,16:00:00,28,16,48,11.1,,200,SSW,1013,,28.3,,,,,,,,,,Mostly Cloudy
2017-10-24,17:00:00,23,18,73,18.5,,40,NE,1015,,,,,,,,,,,,Light Rain
2017-10-24,18:00:00,22,18,78,13,,70,ENE,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-24,19:00:00,22,17,73,11.1,,30,NNE,1016,,,,,,,,,,,,Light Rain
2017-10-24,20:00:00,21,18,83,7.4,,110,ESE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-24,21:00:00,21,19,88,9.3,,80,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-24,22:00:00,20,19,94,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-24,23:00:00,20,19,94,5.6,,120,ESE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-25,00:00:00,20,18,88,9.3,,90,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-25,01:00:00,20,19,94,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-25,02:00:00,21,18,83,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-25,03:00:00,21,19,88,9.3,,40,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-25,04:00:00,20,18,88,5.6,,50,NE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-25,05:00:00,21,18,83,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-25,06:00:00,20,18,88,11.1,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-25,07:00:00,20,18,88,5.6,,10,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-25,08:00:00,24,19,73,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-25,09:00:00,24,19,73,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-10-25,10:00:00,25,19,69,7.4,,90,East,1018,,,,,,,,,,,,Scattered Clouds
2017-10-25,11:00:00,27,19,61,14.8,,250,WSW,1017,,28.2,,,,,,,,,,Mostly Cloudy
2017-10-25,12:00:00,28,20,62,,,0,North,1017,,29.7,,,,,,,,,,Scattered Clouds
2017-10-25,13:00:00,29,18,51,11.1,,240,WSW,1015,,29.8,,,,,,,,,,Scattered Clouds
2017-10-26,07:00:00,19,18,94,5.6,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-26,10:00:00,26,17,57,7.4,,170,South,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-26,16:00:00,30,17,45,11.1,,230,SW,1012,,30.3,,,,,,,,,,Mostly Cloudy
2017-10-27,06:00:00,19,18,94,7.4,,350,North,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-27,07:00:00,20,19,94,5.6,,80,East,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-27,19:00:00,25,17,61,11.1,,60,ENE,1012,,,,,,,,,,,,Mostly Cloudy
2017-10-28,04:00:00,19,19,100,5.6,,40,NE,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-28,07:00:00,20,16,78,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-10-28,09:00:00,24,17,65,3.7,,0,Variable,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-28,10:00:00,26,15,51,5.6,,140,SE,1017,,,,,,,,,,,,Mostly Cloudy
2017-10-28,11:00:00,27,17,54,5.6,,0,Variable,1016,,27.7,,,,,,,,,,Mostly Cloudy
2017-10-28,12:00:00,28,18,54,13,,210,SSW,1015,,28.8,,,,,,,,,,Mostly Cloudy
2017-10-28,13:00:00,28,17,51,14.8,,230,SW,1014,,28.5,,,,,,,,,,Mostly Cloudy
2017-10-28,16:00:00,29,17,48,22.2,,230,SW,1012,,29.4,,,,,,,,,,Light Thunderstorm
2017-10-28,17:00:00,25,15,54,22.2,,320,NW,1012,,,,,,,,,,,,Light Thunderstorm
2017-10-28,18:00:00,25,16,57,3.7,,0,Variable,1012,,,,,,,,,,,,Mostly Cloudy
2017-10-28,19:00:00,24,18,69,11.1,,40,NE,1013,,,,,,,,,,,,Mostly Cloudy
2017-10-28,20:00:00,21,17,78,7.4,,0,Variable,1013,,,,,,,,,,,,Mostly Cloudy
2017-10-28,21:00:00,22,19,83,9.3,,40,NE,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-29,00:00:00,21,17,78,7.4,,360,North,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-29,03:00:00,21,17,78,3.7,,310,NW,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-29,05:00:00,19,17,88,5.6,,70,ENE,1015,,,,,,,,,,,,Mostly Cloudy
2017-10-29,07:00:00,19,16,83,5.6,,350,North,1016,,,,,,,,,,,,Scattered Clouds
2017-10-29,08:00:00,23,16,65,5.6,,90,East,1017,,,,,,,,,,,,Scattered Clouds
2017-10-29,10:00:00,26,16,54,3.7,,0,Variable,1017,,,,,,,,,,,,Scattered Clouds
2017-10-29,11:00:00,27,16,51,5.6,,190,South,1016,,27.5,,,,,,,,,,Scattered Clouds
2017-10-29,12:00:00,28,18,54,9.3,,200,SSW,1015,,28.8,,,,,,,,,,Scattered Clouds
2017-10-29,13:00:00,29,17,48,14.8,,210,SSW,1015,,29.4,,,,,,,,,,Scattered Clouds
2017-10-29,14:00:00,29,16,45,7.4,,0,Variable,1013,,29.1,,,,,,,,,,Scattered Clouds
2017-10-29,16:00:00,29,17,48,16.7,,220,SW,1012,,29.4,,,,,,,,,,Scattered Clouds
2017-10-29,17:00:00,29,17,48,13,,230,SW,1012,,29.4,,,,,,,,,,Scattered Clouds
2017-10-29,18:00:00,27,18,58,11.1,,230,SW,1012,,27.9,,,,,,,,,,Mostly Cloudy
2017-10-29,19:00:00,27,18,58,9.3,,260,West,1013,,27.9,,,,,,,,,,Scattered Clouds
2017-10-29,20:00:00,25,17,61,5.6,,0,Variable,1014,,,,,,,,,,,,Light Thunderstorm
2017-10-29,21:00:00,22,18,78,18.5,,340,NNW,1014,,,,,,,,,,,,Mostly Cloudy
2017-10-29,22:00:00,22,18,78,7.4,,340,NNW,1015,,,,,,,,,,,,Scattered Clouds
2017-10-30,01:00:00,21,16,73,9.3,,70,ENE,1015,,,,,,,,,,,,Scattered Clouds
